0.102,
0.115,
0.025,
0.123,
0.117,
0.116,
0.114,
0.114,
0.114,
0.117,
0.028,
0.116,
0.116,
0.118,
0.116,
0.12,
0.117,
0.12,
0.117,
0.115,
0.115,
0.112,
0.117,
0.125,
0.111,
0.069,
0.117,
0.03,
0.087,
0.115,
0.114,
0.114,
0.117,
0.115,
0.114,
0.117,
0.117,
0.118,
0.114,
0.116,
0.117,
0.116,
0.115,
0.114,
0.058,
0.113,
0.03,
0.118,
0.115,
0.117,
0.116,
0.116,
0.119,
0.117,
0.118,
0.039,
0.121,
0.118,
0.115,
0.114,
0.1,
0.116,
0.115,
0.117,
0.093,
0.115,
0.115,
0.029,
0.117,
0.117,
0.115,
0.108,
0.117,
0.119,
0.116,
0.128,
0.115,
0.114,
0.114,
0.116,
0.117,
0.113,
0.023,
0.029,
0.12,
0.097,
0.025,
0.116,
0.117,
0.059,
0.028,
0.119,
0.026,
0.042,
0.024,
0.024,
0.116,
0.063,
0.1,
0.112,
0.115,
0.027,
0.108,
0.12,
0.026,
0.115,
0.049,
0.116,
0.114,
0.094,
0.121,
0.115,
0.114,
0.114,
0.117,
0.116,
0.07,
0.115,
0.115,
0.115,
0.116,
0.116,
0.043,
0.117,
0.121,
0.103,
0.116,
0.117,
0.114,
0.116,
0.114,
0.116,
0.12,
0.115,
0.115,
0.126,
0.073,
0.113,
0.075,
0.113,
0.034,
0.112,
0.026,
0.107,
0.112,
0.113,
0.112,
0.114,
0.113,
0.114,
0.043,
0.062,
0.116,
0.101,
0.101,
0.037,
0.114,
0.113,
0.114,
0.041,
0.026,
0.066,
0.113,
0.024,
0.115,
0.115,
0.115,
0.111,
0.113,
0.113,
0.114,
0.025,
0.109,
0.112,
0.114,
0.123,
0.113,
0.093,
0.113,
0.117,
0.082,
0.112,
0.118,
0.077,
0.111,
0.04,
0.11,
0.114,
0.114,
0.124,
0.118,
0.114,
0.114,
0.108,
0.099,
0.088,
0.07,
0.114,
0.102,
0.103,
0.117,
0.107,
0.112,
0.101,
0.092,
0.102,
0.115,
0.115,
0.114,
0.113,
0.091,
0.076,
0.107,
0.036,
0.114,
0.084,
0.115,
0.116,
0.112,
0.112,
0.111,
0.079,
0.117,
0.111,
0.076,
0.101,
0.104,
0.091,
0.116,
0.115,
0.114,
0.112,
0.123,
0.115,
0.113,
0.113,
0.102,
0.081,
0.105,
0.104,
0.094,
0.098,
0.073,
0.114,
0.087,
0.098,
0.085,
0.089,
0.038,
0.112,
0.111,
0.111,
0.118,
0.063,
0.06,
0.025,
0.044,
0.043,
0.111,
0.107,
0.114,
0.111,
0.113,
0.115,
0.105,
0.114,
0.076,
0.081,
0.035,
0.027,
0.082,
0.081,
0.101,
0.112,
0.113,
0.115,
0.115,
0.114,
0.112,
0.111,
0.11,
0.113,
0.117,
0.112,
0.07,
0.093,
0.027,
0.028,
0.026,
0.024,
0.025,
0.024,
0.024,
0.024,
0.024,
0.023,
0.024,
0.024,
0.024,
0.023,
0.024,
0.025,
0.024,
0.025,
0.024,
0.023,
0.024,
0.023,
0.024,
0.024,
0.024,
0.024,
0.024,
0.024,
0.024,
0.024,
0.025,
0.023,
0.025,
0.023,
0.024,
0.025,
0.023,
0.025,
0.023,
0.023,
0.025,
0.024,
0.024,
0.023,
0.023,
0.025,
0.022,
0.024,
0.024,
0.024,
0.028,
0.024,
0.024,
0.025,
0.025,
0.025,
0.024,
0.025,
0.026,
0.026,
0.024,
0.026,
0.025,
0.026,
0.024,
0.026,
0.024,
0.024,
0.023,
0.024,
0.024,
0.025,
0.024,
0.025,
0.024,
0.025,
0.022,
0.025,
0.024,
0.025,
0.024,
0.024,
0.024,
0.024,
0.024,
0.023,
0.024,
0.023,
0.024,
0.025,
0.024,
0.025,
0.024,
0.024,
0.024,
0.023,
0.025,
0.024,
0.026,
0.027,
0.03,
0.026,
0.025,
0.025,
0.023,
0.026,
0.034,
0.034,
0.033,
0.034,
0.033,
0.034,
0.034,
0.034,
,
,
Average,std
0.0781225,0.041159358
